,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",44754,7,0.0018502693537762519,0.65,0.014159344762164738
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",44754,7,0.0007185729900791181,0.54,0.9999995147667825
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",44754,7,0.0005791715329986302,1.0,0.999999999787162
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",44754,7,0.0021519517635620413,0.72,0.00019495833838512056
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",44754,7,0.0005116270523553808,0.43,0.999999999998546
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",44754,7,0.00207402276611003,0.41,0.0006648408083164137
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",44754,7,0.0011029892983543707,0.37,0.9744052038742793
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",44754,7,0.001208504553159363,0.02,0.8977342648832071
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",44754,7,0.000977237634611109,0.42,0.997616830747422
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",44754,7,0.001006119951164923,0.0,0.9955451037790024
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",44754,7,0.001258046954895136,0.78,0.8321719432065383
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",44754,7,0.0007462944824603461,0.5,0.9999983587795461
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",44754,7,0.0005432829620381471,0.62,0.9999999999829977
70,70,"('Response', 'Arousal')","('Response', 'Anger')",44754,7,0.00038982483321822026,0.09,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",44754,7,0.000587632561372756,0.02,0.9999999996277527
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",44754,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",44754,7,0.0005922116873432659,0.0,0.9999999994990122
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",44754,7,0.0029997151470517237,0.0,5.400457858684149e-12
75,75,"('Response', 'Arousal')","('Response', 'Fear')",44754,7,0.0006616341440013109,0.0,0.9999999706959519
76,76,"('Response', 'Arousal')","('Response', 'Joy')",44754,7,0.0005667022928361488,0.01,0.9999999999089135
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",44754,7,0.0009229192111340173,0.0,0.9993663125212027
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",44754,7,0.0003589009739598544,0.01,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",44754,7,0.0008846007292105448,0.0,0.9997809166481219
80,80,"('Response', 'Arousal')","('Response', 'Valence')",44754,7,0.0023286666959890694,0.5,9.193566473775228e-06
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",44754,7,0.0012234654958489582,0.33,0.8800971447241284
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",44754,7,0.0019227283677384975,0.02,0.005696396262455661
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",44754,7,0.0014694386791999222,1.0,0.39791776249594735
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",44754,7,0.000595822996631701,0.85,0.9999999993684714
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",44754,7,0.0019555918826615407,0.81,0.00367241286500386
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",44754,7,0.0017870256099957722,0.22,0.029306752522886947
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",44754,7,0.001400535547693828,0.31,0.5500117180290206
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",44754,7,0.0011151053208878726,0.99,0.9692221411077199
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",44754,7,0.0010523125804930734,0.2,0.989072355847087
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",44754,7,0.0018404173659991028,0.54,0.015925203883547234
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",44754,7,0.0012735647892825814,0.18,0.8074734065757403
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",44754,7,7.713564913611725e-05,0.72,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",44754,7,0.00031284403024754557,0.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",44754,7,0.00022658911233169732,0.04,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",44754,7,0.0009233632658115962,0.01,0.9993588782924726
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",44754,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",44754,7,0.0014257781414312488,0.0,0.49338638151231684
98,98,"('Response', 'Disgust')","('Response', 'Fear')",44754,7,0.00023214042898704352,0.03,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",44754,7,9.948406352139574e-05,0.27,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",44754,7,0.00013286500136962628,0.28,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",44754,7,3.60003884472626e-05,0.75,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",44754,7,0.00022997283886697586,0.14,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",44754,7,0.0018342959131810788,0.0,0.017118415529761677
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",44754,7,0.0003782653596709009,0.62,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",44754,7,0.00121676699951909,0.0,0.8882242360375237
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",44754,7,0.002076418344837222,0.91,0.0006409850397335326
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",44754,7,9.695787937280756e-05,1.0,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",44754,7,0.0011685040515158351,0.92,0.9359989598452865
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",44754,7,0.0007014734935223118,0.34,0.9999997815611189
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",44754,7,0.0006491139711895271,0.15,0.9999999851170728
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",44754,7,0.000725416219655168,0.18,0.9999993388975024
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",44754,7,0.0003447931773568454,0.53,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",44754,7,0.0009855583187430759,0.41,0.9971308994902524
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",44754,7,0.0006139596894559937,0.15,0.9999999980485375
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",44754,7,0.0006405554913111745,0.79,0.9999999907598676
116,116,"('Response', 'Dominance')","('Response', 'Anger')",44754,7,0.0004688084513418981,0.0,0.9999999999999648
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",44754,7,0.0012365055939247572,0.0,0.8631979596329551
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",44754,7,0.0025300745745874408,0.0,1.8774730603521306e-07
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",44754,7,0.0006141243203119551,0.0,0.9999999980289609
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",44754,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",44754,7,0.0009851294304197174,0.0,0.997157906405148
122,122,"('Response', 'Dominance')","('Response', 'Joy')",44754,7,0.0008892491135614091,0.0,0.9997492849629293
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",44754,7,0.0010270728573459373,0.0,0.9932050404861449
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",44754,7,0.0004728101094895806,0.0,0.9999999999999492
125,125,"('Response', 'Dominance')","('Response', 'Trust')",44754,7,0.0009260330495877843,0.0,0.9993125138962313
126,126,"('Response', 'Dominance')","('Response', 'Valence')",44754,7,0.001994253670438712,0.89,0.00214768390654263
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",44754,7,0.0013148913643909084,0.39,0.7328867656279954
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",44754,7,0.002009070754495878,0.03,0.0017387801133245118
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",44754,7,0.001915612879274449,0.74,0.006251234862739485
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",44754,7,0.0007970497318766135,0.65,0.9999877535911258
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",44754,7,0.0012983672466213257,1.0,0.7641499324809009
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",44754,7,0.0021510222839407817,0.07,0.00019792168965482304
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",44754,7,0.0014447672473937546,0.63,0.45125169001854804
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",44754,7,0.0017296436625832054,0.32,0.05357016536492498
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",44754,7,0.0011270997311201927,0.32,0.9633106977018928
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",44754,7,0.0019496212280570972,0.55,0.0039819829888383396
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",44754,7,0.0011186606734959405,0.68,0.9675539956152936
138,138,"('Response', 'Fear')","('Other', 'Unknown')",44754,7,0.000388734063884928,0.1,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",44754,7,0.000135840090946722,0.36,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",44754,7,0.0005438180978644317,0.0,0.9999999999823103
141,141,"('Response', 'Fear')","('Response', 'Arousal')",44754,7,0.0012153017702741982,0.05,0.889952048174842
142,142,"('Response', 'Fear')","('Response', 'Disgust')",44754,7,6.222102689053926e-05,0.43,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",44754,7,0.0020095029262302633,0.02,0.0017280221931169626
144,144,"('Response', 'Fear')","('Response', 'Fear')",44754,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",44754,7,0.00026970213042101814,0.09,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",44754,7,0.0002864915702737084,0.1,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",44754,7,0.00021417996761814053,0.07,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",44754,7,0.000497313999144439,0.02,0.9999999999995578
149,149,"('Response', 'Fear')","('Response', 'Valence')",44754,7,0.0019246246061906916,0.23,0.005556325714913712
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",44754,7,0.0009904119338575014,0.02,0.9968093586132482
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",44754,7,0.0015521168864208194,0.02,0.24055487129292552
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",44754,7,0.0025656365181270027,0.25,9.066781114785982e-08
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",44754,7,0.000415973962600608,0.52,0.9999999999999998
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",44754,7,0.0018122174256078372,0.67,0.022104428354845274
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",44754,7,0.001170511002721909,0.1,0.9343737646738595
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",44754,7,0.0010725077324985183,0.02,0.984413871501086
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",44754,7,0.0011153558447514855,0.08,0.9691068533154477
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",44754,7,0.0007659316975549739,0.06,0.9999963103421823
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",44754,7,0.0012338159108896214,0.6,0.8668003616500988
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",44754,7,0.0009650034522359941,0.06,0.998200548055735
161,161,"('Response', 'Joy')","('Other', 'Unknown')",44754,7,0.000209300073005104,0.6,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",44754,7,0.00014539071402045557,0.24,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",44754,7,0.0003159635141355169,0.06,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",44754,7,0.0012003411657175145,0.01,0.9065776026250212
165,165,"('Response', 'Joy')","('Response', 'Disgust')",44754,7,0.0001287935671008342,0.11,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",44754,7,0.0009077171704373721,1.0,0.9995786286908289
167,167,"('Response', 'Joy')","('Response', 'Fear')",44754,7,0.0003558795139134227,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",44754,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",44754,7,0.00018712523267634922,0.29,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",44754,7,0.0001279746215547879,0.21,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",44754,7,0.00024941995064566697,0.32,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",44754,7,0.001068601919744447,1.0,0.9854237597374871
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",44754,7,0.0009199685180199808,0.0,0.9994137836723292
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",44754,7,0.0015423059780131378,0.0,0.2570529948252036
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",44754,7,0.0020583541817688726,0.89,0.0008427551140240963
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",44754,7,0.00028433571629219183,0.8,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",44754,7,0.0013996351891932882,0.98,0.5520320350900427
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",44754,7,0.000728721487133688,0.92,0.999999233933221
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",44754,7,0.0005453208605356684,0.96,0.999999999980234
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",44754,7,0.0009912517276963505,0.18,0.9967506609594294
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",44754,7,0.0007570343216214188,0.05,0.9999974303828284
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",44754,7,0.001162422852204252,0.58,0.9407435355834585
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",44754,7,0.0004177027097737169,0.93,0.9999999999999998
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",44754,7,0.00032016453190988035,0.29,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",44754,7,0.00021363420166407306,0.06,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",44754,7,0.0002940411026636663,0.14,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",44754,7,0.0013367551617377755,0.02,0.6889821315540665
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",44754,7,0.00011759834714850847,0.19,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",44754,7,0.0020609285683859334,0.0,0.0008107338894866034
190,190,"('Response', 'Sadness')","('Response', 'Fear')",44754,7,0.00021668444517730556,0.19,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",44754,7,0.00012907959394749683,0.49,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",44754,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",44754,7,0.00010086979050194889,0.39,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",44754,7,0.00028333818583836044,0.21,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",44754,7,0.0026806106588038205,0.0,7.979835903171306e-09
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",44754,7,0.0007250903039016558,0.22,0.9999993484803487
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",44754,7,0.001468110308478703,0.03,0.4007354938241585
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",44754,7,0.0024585470423844295,0.4,7.83067326759479e-07
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",44754,7,0.0003433254321697106,0.68,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",44754,7,0.0020495874588236807,0.28,0.0009609502477352372
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",44754,7,0.0010051561421188602,0.41,0.9956335206058934
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",44754,7,0.0009119628834624832,0.25,0.9995269501090018
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",44754,7,0.0007224041839315557,0.9,0.9999994226321856
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",44754,7,0.0007093846990831642,0.12,0.999999682547846
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",44754,7,0.001218659889650746,0.59,0.8859656368733526
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",44754,7,0.0006680112390540658,0.55,0.9999999589812846
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",44754,7,0.00024084629598185788,0.41,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",44754,7,0.00023947098795966285,0.04,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",44754,7,0.00016634416920882476,0.53,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",44754,7,0.0012329686014031901,0.02,0.8679226346041409
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",44754,7,5.717724659278658e-05,0.4,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",44754,7,0.0016239678546459265,0.11,0.14022373484093664
213,213,"('Response', 'Surprise')","('Response', 'Fear')",44754,7,0.0002704581645624862,0.02,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",44754,7,0.0002479112903812649,0.08,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",44754,7,7.702692318846906e-05,0.93,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",44754,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",44754,7,0.0002989081892960238,0.15,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",44754,7,0.002061598532671036,0.01,0.0008025903831133663
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",44754,7,0.0005725187080190358,0.62,0.9999999998641628
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",44754,7,0.0010309843576419317,0.49,0.9926686432758074
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",44754,7,0.002557254489207458,0.24,1.0774979908312332e-07
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",44754,7,0.00041514411243839523,0.42,0.9999999999999999
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",44754,7,0.0014533745966109684,0.98,0.43242412690138066
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",44754,7,0.000967227322258962,0.31,0.9981048861125055
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",44754,7,0.000966306609284224,0.12,0.9981450200912885
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",44754,7,0.000678716198081849,0.82,0.9999999287900597
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",44754,7,0.0006886122792821832,0.09,0.9999998830761151
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",44754,7,0.0012634652620649414,0.38,0.8237672298782878
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",44754,7,0.0009015534904350166,0.07,0.9996446346059875
230,230,"('Response', 'Trust')","('Other', 'Unknown')",44754,7,0.00026464405388682065,0.75,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",44754,7,0.00017642995458247118,0.36,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",44754,7,0.0005643968928779762,0.01,0.9999999999224009
233,233,"('Response', 'Trust')","('Response', 'Arousal')",44754,7,0.0009155555415266924,0.74,0.99947884789709
234,234,"('Response', 'Trust')","('Response', 'Disgust')",44754,7,0.000287685092532395,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",44754,7,0.0015047497692439616,0.88,0.325953748052368
236,236,"('Response', 'Trust')","('Response', 'Fear')",44754,7,0.00030957326832428326,0.03,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",44754,7,0.00028217645555523435,0.11,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",44754,7,0.00019224437746723997,0.39,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",44754,7,0.00010436153589936823,0.55,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",44754,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",44754,7,0.0017851531496608757,0.88,0.029915205619609697
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",44754,7,0.0009394560409606148,0.19,0.9990309115342386
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",44754,7,0.0017788973771251564,0.0,0.03202767801101425
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",44754,7,0.002961033558579827,0.0,1.3609224858157631e-11
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",44754,7,0.0005752157293060521,0.26,0.9999999998368723
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",44754,7,0.001669804959359373,0.93,0.09463731401386932
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",44754,7,0.0011181192546142237,0.58,0.9678125022774602
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",44754,7,0.0010835668531937095,0.2,0.9812392284570137
